objid,ra,dec,hubble,group
587725551748513915,179.73276,67.523384,E1,test
587732135388315782,192.2926,52.105213,E1,train
588017627766259878,185.8943,45.886463,E1,valid
587739647814139970,155.14553999999995,29.236326,E1,test
587722982827622508,211.59486,-0.22366437,E1,train
587741830190727332,156.73904,23.156828,E1,train
587734892214616203,176.26668,9.4477625,E1,test
587741600959823951,188.7356,26.626568,E1,valid
587728930808266925,141.19804,50.59324,E1,train
587742062149042302,190.82793,22.918932,E1,train
587733399187947747,253.8534,28.103346,E1,train
587739166775509279,245.23647000000003,21.332296,E1,test
588016890635157631,146.63258000000005,34.628536,E1,train
587726033851580512,162.5955,3.349086,E1,train
587732772133142704,191.50626,10.362993,E1,valid
587736477596582155,229.96376,8.578891,E1,test
588298664120418498,216.80356,43.73466,E1,train
588016839633797491,123.52982,22.823332,E1,test
587725816946688191,163.82265,65.43824000000001,E1,test
587741708343574717,168.76236,26.089512,E1,train
587736541487694278,229.62752000000003,6.3330335999999985,E1,train
588295842858270811,173.42713999999995,50.449574,E1,train
587725075532415179,147.18008,0.42963573,E1,test
588848898833121453,166.71309,-0.9988756,E1,train
588016878293549224,133.45946,29.073433,E1,train
587736585514058228,244.98572,24.744492,E1,test
588010136266539198,137.60738999999998,52.442417000000006,E1,train
587722982289965171,209.67523,-0.65800804,E1,valid
588010358535684261,148.67603,3.5071316,E1,train
587738564943872344,125.71768,7.792633,E1,valid
587741709422624835,182.15906,27.710396000000006,E1,test
587735696985817114,206.54715,56.138332,E1,train
587737825682522239,139.08315,61.597862,E1,valid
587736942524825832,230.94751,31.195288,E1,valid
587725039014510724,171.5879,-3.5146673,E1,train
588013382202491054,167.60387,50.383404,E1,test
587742188837732479,200.62444,23.113104,E1,train
588017730841739349,198.50519,8.373880999999999,E1,train
587730021722161178,229.33232,4.5529795,E1,train
587735349647900744,182.4943,15.839057,E1,test
588018056734834857,244.21742000000003,34.670574,E1,valid
587733081342148781,155.38304,51.752247,E1,valid
587742611877593344,222.2768,14.831969,E1,train
588009367478468719,156.90427,59.90544499999999,E1,valid
588297864726052950,162.99516,45.698708,E1,test
587733604808327679,253.95554,32.487815999999995,E1,train
587725818026655838,199.34862,67.07326,E1,valid
587731513687802012,37.713573,0.78874385,E1,train
587742013819453557,181.57748,22.26618,E1,train
587742062139736148,167.70096999999996,22.059431,E1,train
587729159522746704,239.3121,3.2876687000000007,E1,train
587734621628727547,124.801506,27.487406,E1,valid
587739406794817570,218.75484,29.840206,E1,train
587742012757573769,210.5005,19.461367000000006,E1,valid
587733424945299548,216.92578,56.287180000000006,E1,train
587736543099683314,232.95915,7.3116083,E1,test
587733398108635358,242.8684,36.919132,E1,valid
587729386612719719,169.51515,58.747047,E1,train
588017726547427476,183.71344,8.435675999999999,E1,train
587722982293242003,217.16034,-0.8306571,E1,test
587726013995548794,180.81804,1.6354655,E1,valid
587732701261135883,173.64488,6.3434157,E1,valid
587731869633609864,177.99042,55.13565,E1,train
587739610248577098,212.9965,30.232075,E1,valid
587730847424774398,314.2221,0.17915891,E1,train
588848899902734530,157.30325,-0.11073879,E1,test
587731185653973460,330.21082,-0.5676581,E1,train
587733409911079071,219.26595,48.603706,E1,test
587733410445721747,212.44763,51.1452,E1,test
588017603614736501,197.94553,43.29912,E1,test
588017990150062189,197.89618,8.713152000000001,E1,test
587724648185856100,185.88611,-3.3607557,E1,train
587733608557772983,253.85652,31.409714,E1,train
587738066199642248,135.20708,63.228703,E1,test
587726016142311532,179.15877,3.2795608,E1,train
587732701260939372,173.24298000000005,6.3949633000000015,E1,train
587731890040209516,175.51717,56.588966000000006,E1,test
587731513694814353,53.781998,0.803975,E1,train
587732152572706852,156.0406,45.834927,E1,train
587726016154042471,206.06609,2.9773436,E1,train
588017947740930155,183.47644,41.947514,E1,train
587729386617569382,191.37018,59.61425,E1,valid
588017720102551785,168.00984,40.51452000000001,E1,train
588017990155370635,210.03859,8.144523,E1,train
588013383278985339,177.30713,52.254333,E1,train
587739609713868954,218.4651,28.587887,E1,train
587725552278765704,145.61815,62.44944,E1,train
588013382189318427,130.44263999999998,36.25023,E1,train
587729227152228460,239.64236,53.27083199999999,E1,train
587739708485206047,219.81697000000003,26.216421,E1,valid
587736941991100500,237.86797,27.28684,E1,valid
588017704532901898,160.7937,12.26698,E1,train
587736542560780465,228.2355,7.508603599999999,E1,train
587734892750897320,174.92991999999995,9.716913,E1,train
587729777445175311,216.48465,-2.2528443,E1,train
587735695909912773,197.66284,56.489243,E1,valid
588013382733070412,147.38051000000004,45.576607,E1,valid
588017625617531052,181.87502,44.22523,E1,valid
588848898834497653,169.84091,-0.9500673,E1,valid
587729227150000242,233.49153,56.847343,E1,train
587728931879780527,134.36728,47.981197,E1,train
587739719753793674,194.25069,28.903757,E1,train
587725994114613733,256.33856000000003,38.49381,E1,test
588013383808647319,152.30194,48.272854,E1,test
587726014536679565,190.48572,1.9078457,E1,valid
587729387140612247,137.65048000000002,49.57929,E1,train
587735042539978944,132.61455,30.407072,E1,train
587725491060867143,255.87062000000003,61.686108,E1,train
587735696451174536,214.57281,53.788994,E1,train
587741708862685493,126.78116,15.106634,E1,test
588017569776992302,196.64783,11.551855,E1,train
587735348563673257,157.91086,13.5809555,E1,valid
587742572685689183,170.95981,19.568983,E1,train
587738371670212940,121.59355,20.255447,E1,valid
587736543102173537,238.5324,6.5603504,E1,valid
587738947197272348,124.648964,22.337378,E1,train
587748929237876890,173.65986999999996,0.18865857,E1,train
588009372835971212,170.78651000000005,62.812702,E1,valid
587729227150590109,235.22075,55.926662,E1,train
587735697525571692,217.46672,54.081917,E1,test
588017712051978347,219.50426,46.695614,E1,valid
587731680655900826,134.30803,42.44978,E1,train
587731501337346161,170.26341000000005,57.499413,E1,train
587732703405867170,167.3862,7.958353,E1,train
587732153106366630,146.4915,43.062733,E1,train
587726033316544805,166.88167,2.8920753,E1,train
587726015079973045,205.24852,2.149569,E1,test
587733605868241101,222.41812,55.27517,E1,test
587735347500417057,182.56497,14.326664,E1,train
587739459372056793,219.92668,28.381111,E1,train
587725589308178667,257.7572,64.02618000000001,E1,valid
588848901523374235,180.21031,1.1576468,E1,train
587739381529051244,229.38889,26.872688,E1,test
587725575889617199,261.40652,56.99916999999999,E1,train
587742060007915662,206.16019,19.978987,E1,train
587738947736567879,129.45764,25.801344,E1,train
587732701787127886,148.74948,5.4512944,E1,train
588011123582435458,211.22421,59.68331,E1,valid
587741720673976438,188.93329,26.576796,E1,train
587738570850435209,183.66286,16.209307,E1,valid
587742573757726760,166.69316,20.060701,E1,test
588017990703382887,235.69507,5.8071246,E1,train
587738196122402898,140.37863000000002,66.26901,E1,train
588017625627295873,212.05345,40.98964,E1,valid
587729387151491256,177.9302,59.836014,E1,test
587735043612672189,129.59702,29.755962,E1,valid
587724648720957632,181.84264,-3.1238,E1,valid
587739720827797608,195.05548,29.620298,E1,train
587738618092650607,151.26023999999995,33.495857,E1,valid
587725492134281452,256.62888,62.67896700000001,E1,train
587732591718564005,196.09477,60.26351,E1,train
588010878764777558,193.04115,4.652236,E1,train
587738570320707726,200.49144,15.187015,E1,train
587736782533427429,242.2709,32.703697,E1,train
587742012744204309,177.86452,21.30451,E1,train
587729747374244163,228.98476,1.4986991000000005,E1,test
587739407871377430,226.06538,28.477905,E1,train
588848898836463773,174.35287,-0.96381694,E1,train
587728932409245791,118.3962,35.786552,E1,test
587733428163838118,232.00684,49.371353000000006,E1,train
587739809411367039,209.24301,24.48225,E1,test
588017702921371737,158.72195,10.651687,E1,test
587739303406993453,171.9032,33.860832,E1,train
587725979616018559,130.24174,52.83724599999999,E1,valid
587736545773617366,223.65892,5.415146,E1,valid
588007004182741092,213.12779,61.593662,E1,train
587732134848430248,181.17564,51.85314,E1,test
587736524833423441,208.11237,6.873998599999998,E1,train
587732053244837943,136.78055,40.332264,E1,train
588017566565007496,188.45778,12.6224165,E1,valid
587736753013064123,256.35052,21.05439,E1,train
587731499724701863,162.74652,55.185364,E1,train
587736807224770652,200.4345,13.388329,E1,train
587733604806492580,250.78378,35.77545999999999,E1,test
587732577234059348,155.40106,5.8011746,E1,train
587736619868422670,254.05457,18.485474,E1,test
587738946665513139,135.81607,28.259062,E1,test
587728669338698195,116.018875,34.411034,E1,train
588848898859073752,225.95644,-0.93002045,E1,test
587741532247883896,168.94409,28.539625,E1,train
587729972326891833,224.27718,-0.9972558,E1,test
587741533327261726,183.58784,30.265608,E1,test
588017992306524315,218.63148,9.125058,E1,valid
588017627239415972,216.80344,40.872044,E1,valid
588018090008510625,243.02238,29.54702,E1,train
587739708486975581,224.02408,24.988743,E1,valid
587733604254089308,208.1984,57.73843000000001,E1,valid
587736753548034505,253.36023,24.341520000000006,E1,train
587739827125813381,209.67046,24.501753,E1,train
587736920505385244,239.39165,30.524998,E1,valid
588017721180815478,181.59662,42.5798,E1,valid
587739295085953067,160.71625,32.40603,E1,train
587726032780329187,168.42373999999995,2.580595,E1,train
587742576460759253,228.82137000000003,14.395475,E1,train
587731499724701713,162.62505,55.092182,E1,test
588017992313799025,235.40218,7.179881,E1,train
587735430151602355,188.85663,49.949245,E1,valid
588017977827328124,208.10658,36.937374,E1,train
587739721908879518,214.12701,27.678324,E1,valid
587732577238777985,166.27266,6.3294744000000005,E1,valid
587741490914459738,183.15334,30.562986,E1,train
587732578301116651,140.17708000000002,5.375113,E1,train
588013384345780358,152.87833,48.80648400000001,E1,test
587726031178956890,189.53026,1.2461479,E1,train
587739810488254549,216.98676,23.643324,E1,valid
587739706877542532,226.39462000000003,22.967703,E1,train
587730022252412992,214.32893,6.136754,E1,train
587734623787942046,151.53343,43.450058,E1,train
587739376696623289,130.90158,22.170315,E1,train
587742575368667239,185.13687,18.792759,E1,train
587735661553254523,161.2375,39.66557,E1,train
587738066725110114,111.20751,41.304607,E1,train
587733424944971920,215.80904,56.66001,E1,train
587741727650086983,179.01125,26.077862,E1,train
587739827669041348,225.01442000000003,21.44371,E1,train
587729231986557394,260.44196,30.403763,E1,valid
588017626172162071,232.90193,33.399776,E1,valid
587733604798365950,233.53601,49.416355,E1,test
588017721175834738,166.39537,41.090054,E1,train
587724650338713741,198.1176,-1.6649196,E1,valid
587732577773093028,160.41263,6.504995,E1,train
587733427087147094,222.53535,52.60560200000001,E1,train
587739630632894592,225.59921,25.860153,E1,train
587737826752725203,127.27858,56.232193,E1,train
587725039556886688,184.18806,-3.2064555,E1,train
587725041701879842,178.4808,-1.4666655,E1,valid
587739707409956958,215.86275,26.20033,E1,train
587742577532076057,223.40762,16.406157999999998,E1,test
587732484896784462,183.3283,51.07219,E1,train
588017724940091416,191.24902,7.2290154000000015,E1,train
587736584426422402,211.05385,38.733635,E1,train
588015510337224830,346.5734,1.0066823,E1,train
588015509277769837,19.23564,0.13814782,E1,train
588017726547361972,183.63016,8.3738,E1,train
587741720672600181,185.40007,26.626343,E1,train
587726032228778179,134.86458000000002,1.3540117,E1,valid
587732592255500426,196.5656,60.69645,E1,train
588295841247723688,174.05458000000004,49.266167,E1,train
587739828747632677,236.40807,18.516376,E1,valid
587742550148907237,231.05196,13.703963,E1,train
588017724940484840,192.23004,7.2280064,E1,train
587735346964725915,185.39476,13.780166,E1,train
587738946678685801,169.84804,38.557823,E1,valid
587732771591618778,180.75403,10.161789,E1,train
588007004157968699,119.555565,40.821735,E1,train
588018089465479349,228.78812,37.29477,E1,valid
587741726037245954,173.39338999999995,24.5343,E1,test
587736584977842391,246.09169,23.585539,E1,valid
587738066188435915,111.973404,41.619507,E1,train
588017604163010684,229.76883,34.65394000000001,E1,test
587739406250737841,199.89923,33.326640000000005,E1,train
587738946677506187,166.49557,37.9876,E1,valid
587725589849309380,263.63742,54.866535,E1,train
587729159510884459,212.0922,4.7349424,E1,train
587742576993370215,218.9981,16.908085,E1,test
587744874786783506,124.92823,10.677166,E1,valid
588848899387293846,206.20015,-0.58899105,E1,test
587726102022783174,219.36385,4.609477,E1,valid
588848899371892852,171.10893000000004,-0.4270572,E1,train
587733080273780837,175.36359,54.30576,E1,valid
588017979414544558,142.15018999999995,32.257576,E1,valid
587735043079209094,137.6484,33.73273,E1,train
587741722283343942,185.6839,27.737125,E1,train
587745540518707347,151.87738000000004,15.014259,E1,train
587725471206867011,130.27846,52.52529499999999,E1,test
587736584975351901,240.92326,26.877972,E1,train
587731499722408103,154.4836,53.18366999999999,E1,valid
587739648355074222,165.58446999999995,31.747087,E1,train
587741390503084090,154.82285,28.031155,E1,train
587729160055947468,230.85027,4.2976637,E1,valid
587738067808616578,127.89011399999998,61.238476,E1,train
587732579382722704,158.12063999999995,7.572374000000001,E1,train
587742014339678467,141.54695,17.066088,E1,valid
588017949363863729,219.99663,37.748077,E1,test
587739845389516909,232.01625,18.068527,E1,train
587734622698406492,116.543045,22.006449,E1,train
587739845921013996,219.60321,21.669992,E1,test
587742774550003865,159.36824,16.02001,E1,train
587735695903948925,172.74200000000005,56.529255000000006,E1,valid
588017566026956993,185.73845,12.228443,E1,test
587726100954546452,231.85843,3.0218818,E1,train
587742615632216174,233.00029,17.46547,E1,valid
587729773682622485,207.29561,-2.1074932,E1,train
587725041163043005,174.0406,-2.0019689,E1,test
587739153892507999,124.77428,21.150364,E1,train
587736618788323491,240.9486,26.486399,E1,train
588017728157581393,199.0188,6.3773565,E1,test
587726033872355363,210.17888,3.2542436,E1,valid
588017713119428778,198.9333,52.182133,E1,train
587738615416946762,175.40008999999995,35.912533,E1,test
587728677659017443,165.82967,63.012657,E1,valid
588017722260324478,199.46233,42.436943,E1,test
588009366935568497,136.91586,51.852676,E1,train
587738615954079871,176.10558999999995,36.453205,E1,test
587734622704500806,128.32085,30.9804,E1,valid
587736805620252813,198.2018,15.618189,E1,test
587739707957969228,241.82814,17.802685,E1,train
587733080279416946,197.50856,54.001427,E1,valid
588017722256326751,187.10226,43.50975,E1,train
588010135190700122,132.92247,48.5725,E1,train
587739505551278225,205.39584,30.794403000000006,E1,train
587736753545937220,249.6481,27.792597,E1,train
587742578067374248,219.84233,17.686396,E1,test
587739407836512398,134.684,24.7265,E1,train
587726016151617732,200.49026,3.0941675,E1,test
587732048940957857,130.96173000000002,42.071693,E1,test
