objid,ra,dec,hubble,group
588017604140662931,163.69847,42.41909,E2,train
587742551219765448,224.58511,15.907744,E2,test
588011123038158992,176.56447,61.657314,E2,train
588018253764493580,252.41406,26.841576,E2,train
587731185657315586,337.78735,-0.46201074,E2,train
587735695369764959,183.96716,56.81194,E2,train
587733424407773320,214.2985,56.66245,E2,test
587725589845115071,258.33325,64.05681,E2,train
588023045337579578,155.8193,23.354574,E2,valid
587733603194372356,247.00926,37.77301,E2,test
587742863673327804,174.25052,16.584495999999998,E2,test
588013382742442039,178.73838999999995,51.992523,E2,train
587741532247490761,168.00018,28.460506,E2,train
587742552284397695,203.05229,20.196564,E2,test
587735349648425097,183.85593,15.928582999999998,E2,train
587742062676738191,168.0095,22.648672,E2,valid
587745970539397411,243.47809,18.912370000000006,E2,train
588009367471849651,134.79297,51.249744,E2,train
588017949363994787,220.4031,37.665302,E2,train
587732702864801913,157.6333,7.042542999999998,E2,train
587742571613585626,174.97769,18.988209,E2,valid
587739608103977103,219.83095,26.861715000000004,E2,valid
587742189381550270,217.44577,20.765844,E2,valid
587742772946600021,176.62437,16.101894,E2,train
587736584968601764,225.22247,34.576640000000005,E2,train
588017116665413682,218.025,43.540188,E2,train
587722983892582623,191.54141,0.50702125,E2,test
587726033853612130,167.24713,3.3592818,E2,train
587739647010472013,159.51921000000004,29.357996000000004,E2,train
587745403606008100,127.02809,10.103097,E2,valid
587738569239625811,183.11499,14.852362,E2,test
587748928702513264,177.09642,-0.41615963,E2,test
587738067271549154,128.27113,60.624104,E2,valid
587734892756074673,186.9269,9.870438,E2,train
588017722251149461,170.9814,42.63793,E2,train
587732703409143959,174.9224,8.067194,E2,valid
587742059989631050,161.65688,19.748627,E2,test
588017948286320781,209.06494,39.801003,E2,valid
587729752206016775,247.84546,41.36512800000001,E2,test
587742863140782224,184.58806,16.630779999999998,E2,test
588017719572365407,188.23268,41.395393,E2,train
588010137337528550,129.3404,48.78879000000001,E2,test
587735349105262794,168.92973,14.972672,E2,train
587739407314059352,171.09424,34.24641,E2,train
588017704000815187,171.93463,12.487892,E2,train
587739844314267756,228.28667,18.124928,E2,valid
587729748447854856,228.61087,2.2697952,E2,train
587732135915880559,158.37333999999996,49.737457,E2,test
587732483838115944,230.85742,39.98397,E2,train
587742191516516525,186.78041,26.019945,E2,valid
587731892187103402,172.6489,58.135468,E2,valid
588017702944440445,212.4202,10.646243,E2,test
587734948048011402,136.50452,7.573289,E2,valid
587725550655373503,116.02926,39.2692,E2,train
587729776914727066,231.183,-2.3518045,E2,train
587739115775590667,127.62384,23.16426,E2,valid
588018089470722346,240.82462,30.4742,E2,train
588010877687234686,184.35168,3.8868248,E2,train
587744727686316235,136.00693,14.6182575,E2,test
587739408379609252,149.3277,30.618240000000004,E2,train
587741817313493196,136.34346000000002,17.69865,E2,valid
587731186733154392,342.58618,0.2966883,E2,test
588017604145315932,178.04521,44.178383,E2,test
587731872316653787,129.16655,40.1009,E2,train
588013383258014035,119.92837,28.79697,E2,train
587741600958971987,186.57396,26.831123,E2,valid
587742566788497566,163.63977,17.769203,E2,train
588015508738408572,13.550208,-0.2740371,E2,train
587739406796849358,223.82674,28.319212,E2,train
587734949665439820,151.90013000000005,11.00596,E2,train
587741489302601766,180.0106,29.120193,E2,train
588010358542696676,164.74765,4.0977707,E2,train
587729153599013068,187.50041,63.992462,E2,train
587737825675051218,120.19523999999998,48.33569,E2,train
587735695367536734,174.63493,56.387714,E2,test
587729408619971039,257.2094,33.263603,E2,train
587733610162618555,244.67786,42.60058,E2,test
588015507668926558,23.236443,-1.1876343,E2,test
587729651810107606,244.67609,42.70272,E2,train
588023670245687621,184.49883,20.650028,E2,valid
587732772128751837,181.24197,10.466834,E2,train
587732048412344431,154.48064,52.535366,E2,train
587741532252143736,180.07033,29.294743,E2,train
587736477596516642,229.87166,8.543472999999999,E2,test
587745539980656733,149.2335,14.228755,E2,valid
587726032242606195,166.35518000000005,2.0527248,E2,test
587735666922094732,230.75304,48.46262,E2,train
587739505542037641,180.64684,32.367348,E2,valid
588017978373046503,230.95718,29.976640000000003,E2,train
587739304750022752,174.02036,35.221954,E2,valid
588016892781789309,143.59193,35.255917,E2,test
587726031715631248,189.10086,1.8306721,E2,valid
587733197307183231,193.54166,55.425533,E2,test
587729774217461885,202.64374,-1.7957805,E2,train
587736525369639165,206.67833,7.3424580000000015,E2,train
587742012741910736,172.37659,21.00075,E2,train
587742059994677433,173.91487,21.040895000000006,E2,train
588017721712181381,164.66866000000005,41.119553,E2,train
587735347483705605,143.6148,10.623729,E2,test
587744637489840478,124.196724,12.206285,E2,train
587736807772192962,224.96468,10.909122,E2,train
588015509820080287,31.695765,0.58684963,E2,test
587729387682463917,153.15504,56.349884,E2,train
587741709413515365,159.02774,25.296614,E2,train
587732703941754979,164.97295,8.130184,E2,train
587726032778428610,163.96085,2.3891294,E2,test
588017603606282357,171.34282,43.23021,E2,train
588007005254779032,205.97192,63.856823,E2,train
587741533330276449,191.54909,30.095604,E2,train
587742775626432607,165.59851,17.59219,E2,train
587732701260087377,171.25772,6.353843,E2,valid
587729776633053502,201.02649,-3.3932118,E2,train
587739406797176913,224.61012,27.976593,E2,train
587726033316544776,166.84871,2.9747753,E2,train
587738066191319277,116.04215,47.477936,E2,test
587739707422736517,245.29776,15.960976,E2,valid
587725550668742801,149.51338,62.09541,E2,valid
588011218069291171,232.57747,51.862835,E2,test
587742629596692661,218.22122,15.816851000000002,E2,test
587739377772527836,135.38675,25.12233,E2,test
587725469064626305,148.60965,58.97600600000001,E2,test
587732580981407922,165.25725,57.414883,E2,test
588017728422477940,190.85681,6.5546975000000005,E2,valid
587741816772559024,127.32728600000002,14.07654,E2,valid
587742550145302789,222.74292000000003,15.523317,E2,train
587731522815197379,129.72922,40.29527,E2,train
587739506087690401,204.1819,31.325684000000006,E2,train
587735744222920959,232.24582,37.358036,E2,train
588023670777839685,172.89888,20.76971,E2,valid
587732771572809782,137.31467,6.85378,E2,valid
587728906103029982,123.33236,39.605553,E2,train
588295841249165425,179.03185,49.426117,E2,train
587739408380264615,150.97718999999995,31.206451,E2,train
587739375629959296,147.61995,28.159475,E2,train
587742014370939086,217.41252000000003,19.67937,E2,train
587733440514228379,243.15947000000003,38.475006,E2,test
587739706879115447,230.0627,21.637869,E2,train
587739408381837453,154.95996,32.28516,E2,train
587739607561732196,206.22343,29.584349,E2,valid
587739827139903776,242.37938,14.920998,E2,train
587732050024202350,158.10641,54.714676,E2,train
588017604683104377,181.02133,44.73072,E2,test
587733079740317884,188.90884,54.230583,E2,train
588017703457456190,156.9868,10.869719,E2,train
588017722261372994,202.60066,42.01454,E2,valid
587731185119199479,334.90372,-0.9859126,E2,train
587742190985674892,201.95187,24.558447,E2,train
587732589568393220,183.52773,59.05231,E2,train
587729782274654630,258.63425,31.86732,E2,valid
587736584966504790,220.03902,36.56165,E2,train
587729777446093098,218.69778,-2.111872,E2,valid
588017977830342859,216.21902000000003,34.86323,E2,test
587728880339583087,152.51717,4.2533865,E2,train
588018253224083702,245.62715,32.27476,E2,train
587736813135135028,236.94608,9.470543,E2,test
587739845919572103,216.03374,22.488329,E2,valid
587735665322164517,252.3156,30.429409000000003,E2,train
587733081343459389,159.765,52.8508,E2,train
587739406787805249,200.48245,33.715740000000004,E2,train
587739305291612259,187.28691,36.057312,E2,test
588011124657815683,218.626,58.87833000000001,E2,train
587748929241743468,182.42503,0.20266475,E2,train
587735696981426208,188.43143,57.98375,E2,train
588010879844221099,206.07251,5.162565,E2,valid
587732053241757917,129.80293,35.935905,E2,valid
587731500798902422,164.09705,56.147903,E2,train
588017566025580694,182.5339,12.1725645,E2,train
587733397023293553,211.09389,50.80154,E2,test
587742774026633391,191.63528,17.069464,E2,train
587733398099067031,218.32587,49.717033,E2,valid
587736619863703971,244.97029,25.08757,E2,test
587732152571461772,152.40956,44.73324,E2,valid
587732580978524300,154.10287,55.11744300000001,E2,train
587735697521508437,202.00546,57.311325,E2,test
587739132425470130,230.86781,28.519014,E2,train
587737825676230860,122.412834,50.573063,E2,test
588017721179701426,178.15445,42.377663,E2,test
587739305298559111,206.58803,34.243114,E2,train
587725551743533195,153.035,64.11081999999999,E2,train
587725550675755140,185.55545,66.68619,E2,train
587731499187699842,162.56564,54.605762,E2,train
587736942525350150,232.09892,30.507795,E2,train
587739707409825931,215.55151,26.375456,E2,test
587735665307746462,218.43555,51.974922,E2,train
588017605238456427,234.43736,33.52421,E2,train
587745540513398983,139.57608000000002,12.696453,E2,train
587726102019506383,211.84264,4.968353,E2,test
587739844313481394,226.42735,18.817705,E2,valid
587739814784008658,249.0047,15.556773000000002,E2,train
588015509829058633,52.065556,0.49249077,E2,valid
587732702867751064,164.50044,7.3254466,E2,train
587739648894042212,170.97308,32.931213,E2,valid
588017625627820233,213.56935,40.465515,E2,train
587742060549308566,216.94922000000003,18.55689,E2,train
587729386074013799,162.07333,57.243526,E2,test
587739381529378976,230.0936,26.535439,E2,train
587737809570955542,123.481476,52.69319,E2,train
587733604266672390,244.90373,40.85919000000001,E2,train
587739608085102690,170.33247,30.969187,E2,train
588297865256173779,143.47908,40.145397,E2,test
587736782533558538,242.54097,32.525177,E2,train
587729386610819266,161.84995,57.433792,E2,train
588007004699689079,128.50107,49.805466,E2,train
587729158975783049,216.14743,4.1752877,E2,train
587739707419197712,237.46878,19.164284,E2,train
587742012761768124,220.44902,17.733735999999997,E2,valid
587739506621481130,196.14772,32.8292,E2,train
587725551198208182,126.16777,50.90362,E2,train
588017728691503197,192.16048,6.8708339999999986,E2,train
587741392649191549,150.78946000000005,28.799257,E2,train
588017979452686744,244.48262000000003,23.820848,E2,train
588018054571360399,198.25354,50.854298,E2,train
587742014892015764,178.70485,23.197445,E2,train
587728947975356601,153.5468,-0.72339654,E2,train
587728308564852868,167.09473,2.1924240000000004,E2,train
587732482750284037,186.95085,49.510494,E2,train
587739631706308789,225.2611,26.954397,E2,train
587739630633353347,226.70439,25.487156,E2,train
587735241175990385,133.85959,32.358475,E2,train
587741829656150185,162.3922,23.664978,E2,valid
587734893284229161,166.57268,9.711777,E2,valid
587736586041819375,224.46448,35.81532,E2,test
587728950125527200,159.73631,1.025122,E2,test
588017721713164429,167.65976,41.699,E2,test
587724649798828189,191.27992,-2.2131333,E2,train
587737810101862868,112.80766,41.063454,E2,train
587736753547641207,252.81274,25.108383,E2,train
587722984429912235,192.5358,0.9161993,E2,test
587731868021948541,174.26611,53.624645,E2,train
588010136265949301,135.71309,51.59654000000001,E2,train
587725552825860221,201.55438,67.69225,E2,train
587742576994943096,222.67744,16.14538,E2,train
587741489837441166,174.6417,29.353203000000004,E2,test
588009368011276507,141.74872,55.4087,E2,test
587742061608894576,182.67656,22.664526,E2,train
587736940914344260,230.57903,29.89263,E2,train
587741726039408815,178.97932,24.806238,E2,train
587735347493339304,166.00314,13.40155,E2,valid
588017977838993718,237.12202,26.351395,E2,train
587741491444908193,166.27988,29.716248,E2,train
587737827289071775,125.34418,55.523785,E2,train
588017115049230343,200.3103,46.08466,E2,test
587742627980902480,205.76653,16.156733,E2,train
587725589846622492,260.76767,60.69980200000001,E2,train
587737827282321779,113.35537,42.28658,E2,train
587726015083970900,214.4349,2.0602803,E2,train
587728679003750511,178.1988,65.29645500000001,E2,train
587732703938936984,158.57191,7.8141932,E2,train
587738617025069255,168.19534,36.47289,E2,train
587742061596704951,152.92548,19.47869,E2,valid
587729408620167359,257.51083,32.882595,E2,train
587737810113134745,137.34118999999998,62.2589,E2,valid
588017713124343994,215.6788,48.767204,E2,train
587725551741239434,143.49783,61.15171,E2,train
587734950205391012,159.05518,12.264199,E2,train
587736477590421732,215.88455,10.37351,E2,valid
588015508218839199,53.012024,-0.76291627,E2,train
587728930268184589,132.91968,45.628567,E2,train
587728307490062463,164.6641,1.322599,E2,train
587732702331797662,166.58458000000005,6.9208765,E2,train
587725552820486256,168.84818,67.747,E2,valid
587739707944272001,209.54842,28.091904,E2,train
588016879900885232,125.75465,25.955854,E2,train
587739132956508319,216.68758,33.98341,E2,train
587731514227163232,43.33061,1.0650146,E2,train
588010358003400883,159.15181,3.564451,E2,test
587739506087231656,203.04425,31.485043,E2,train
587732771044458578,156.98378,8.530385,E2,train
587736976350970123,242.23438,22.645346,E2,train
588007004171468888,157.21257,61.64673000000001,E2,train
587731499189207103,168.1346,55.68260600000001,E2,valid
588017116662267956,208.48558,46.04974,E2,valid
587726032767090895,138.0368,1.7723951,E2,valid
588015508203962509,19.078133,-0.6396582,E2,train
588017703489044776,230.34189,8.72526,E2,valid
587733398647079112,246.2606,34.626705,E2,test
588015507677053068,41.81021,-1.2306526000000002,E2,train
587742773483864194,177.50426000000004,16.679102,E2,test
588017702922289295,160.88902,10.955082,E2,train
587741601495253122,185.03978,27.222166,E2,train
587739720296562700,209.37943,27.315195000000006,E2,valid
587736962923036964,221.29985,31.285255,E2,valid
587728309640691849,171.87837,3.1661391,E2,train
588010879291424896,169.63299999999995,4.8633120000000005,E2,train
587726033865539764,194.60797,3.5068269999999995,E2,train
587727866182959379,121.53116599999998,40.136597,E2,test
588017705076916337,177.46663,13.525501,E2,valid
587729776374776020,224.21304,-2.8365421000000004,E2,train
587732135389823139,197.81335,51.60461,E2,valid
587724650875125936,197.10928,-1.3814738000000002,E2,train
588017722254884995,182.48874,43.342163,E2,valid
587735694831976595,180.12975,56.29300300000001,E2,train
587736524837093519,216.51271,6.246091000000002,E2,train
587729752208507244,252.15572000000003,36.723305,E2,train
587725504486048109,260.9352,54.39793,E2,train
588017724395159727,172.75073,6.517455,E2,train
587739651842965984,246.09956,16.749323,E2,train
588017977273221226,158.73116000000005,35.80005999999999,E2,valid
587739405700104277,162.42773,31.785437,E2,train
587726102558605421,216.86687,5.295066,E2,train
587733409911013489,219.29451,48.73786,E2,valid
587738410331996308,165.64068999999995,14.14114,E2,valid
587739166238900486,245.45473,20.61244,E2,train
587739376691184032,119.48261,15.957035,E2,train
587741815703929112,139.15261999999998,17.313651999999998,E2,valid
587726015629230457,233.59647,1.9252319,E2,train
587742015433670816,190.61674,23.50657,E2,train
587742014890836096,175.75345,23.033163,E2,train
588017704009859143,193.10405,12.759518,E2,train
588017604145184907,177.72337,44.23956,E2,valid
587738372741857849,117.11948,18.059763,E2,train
587726031714713770,186.97281,1.7045513,E2,train
587728880340697191,155.04066,4.5210457,E2,valid
587729231446081862,255.41992,37.60691,E2,train
587745245238001830,148.3296,17.231813,E2,valid
588018090542629061,237.33894,33.698227,E2,test
587725490524193032,255.04741,61.079655,E2,train
588007005245603932,158.18217,62.811580000000006,E2,test
588017978339360919,139.0594,29.993341,E2,test
587739406241235153,173.86518999999996,33.717487,E2,train
588018056186888580,215.56548,48.56231,E2,train
587736618792714690,249.85832,20.721756,E2,valid
587742189381550279,217.42735,20.678492,E2,train
587732054319038696,137.22392,41.66657,E2,train
587736752466034843,236.33319,36.34298,E2,train
587738067799244824,110.6144,42.47582,E2,test
587734623784337614,141.92851000000005,39.577843,E2,test
587725818571194651,234.11168,58.709846,E2,train
587729388227985601,190.6058,60.78291,E2,valid
588017991237959866,230.4927,6.9985867,E2,valid
587742772954136631,194.4458,16.167273,E2,test
587746209446887593,163.0846,8.770017,E2,valid
587732482760835309,221.07913,43.32831,E2,train
587742567859814603,157.81932,17.799097,E2,train
587728932411474237,122.430214,39.813354,E2,valid
587732592256352349,200.21674,60.288265,E2,train
587741710495777000,180.73537,28.571186,E2,train
587733605333401779,228.55186,52.308754,E2,train
588848900451008674,183.37729,0.28084692,E2,train
587736977416061022,222.79364,32.34216,E2,train
588010359621091495,175.3492,5.1580910000000015,E2,valid
587731512622710990,57.519012,-0.0412971,E2,train
587741727116099774,186.32954,25.698364,E2,valid
587742627991322887,230.05232,12.15188,E2,valid
587728307489079372,162.54665,1.2950944,E2,train
587736940914540839,231.09734,29.717821,E2,train
587742575909601397,195.0365,19.056013,E2,test
588848900468834508,224.01372,0.31187183,E2,test
587742575909077154,193.73764,18.999247,E2,test
587732703405408317,166.265,7.7586265,E2,valid
587732576697647292,156.52196,5.528649,E2,train
587739610247594096,210.62585,30.756037,E2,test
587722983365869690,214.60927,0.16939658,E2,test
587742060001493094,190.58902,21.324905,E2,test
587742774552559818,165.46573999999995,16.638128,E2,valid
588011122504171590,190.43126,61.439926,E2,train
587732772668571684,188.15308,11.016144,E2,train
587729159515471878,222.5645,4.2497992999999985,E2,train
587739130806862031,210.43636,33.681458,E2,train
587738615955062917,178.81444,36.59067,E2,train
588010878233149527,205.05247,3.9448068,E2,train
587739115246190740,144.9294,30.646069,E2,test
587725552290431067,209.12642,66.220726,E2,valid
587741603106586727,186.89545,28.384516,E2,valid
587725578033955095,260.70587,64.40281,E2,train
587726016690913510,206.07181,3.4425352,E2,test
587729386061758596,126.5356,40.97838,E2,train
588010137339035846,133.15752,51.14872,E2,valid
587731514224148493,36.44409,1.1780035,E2,train
588007004700606720,130.82773,51.41967,E2,train
587733397566062799,229.23334,44.812756,E2,valid
587742627448684687,216.62996,14.286009,E2,test
587725039560491203,192.41779,-3.1504392999999995,E2,train
587729387150442556,172.99016,59.574886,E2,valid
587741710495776983,180.72702,28.590584000000003,E2,test
588010135192142045,136.50116,50.92491500000001,E2,valid
587736477597761761,232.6413,8.200509,E2,train
587732048411689078,152.20731999999995,51.891357,E2,train
587739130809548995,217.48943,32.017605,E2,train
587736807768457517,216.3408,12.126081,E2,train
587729158447235418,235.1727,2.7715535,E2,train
587728678469042363,190.32108,65.04626999999999,E2,test
588848900431216901,138.10663,0.34666848,E2,test
588017719572103292,187.43195,41.386086,E2,test
587739827668320428,223.28671,21.872524,E2,train
588018254827946126,231.49779,43.10113,E2,valid
587726032796188797,204.59657,2.5209439,E2,valid
588017978356203628,184.98566,39.605103,E2,train
588295842858663992,174.8975,50.470932,E2,train
588297865796911247,153.88731,44.25954,E2,train
587731514229391444,48.46162800000001,1.0976937,E2,train
587725469595861120,130.88203,50.979214,E2,valid
588018089471770995,243.07481,29.141043,E2,test
587739809419428061,228.44635,19.716806,E2,test
587734862142767337,145.77827,7.1477046,E2,test
588297863655915676,175.09651000000005,46.4877,E2,train
587741709942980739,141.13779,21.277876000000006,E2,train
588848898855928059,218.87836,-0.8961600000000001,E2,test
587735043077111988,132.8274,31.033024,E2,train
587732771051208893,172.55612,9.463666,E2,train
587739407878717706,242.70583,21.045021,E2,train
587730846349722317,311.1746,-0.8065569,E2,train
588011124659388547,224.49309,56.886093,E2,train
587732772121739378,164.98821999999996,10.026767,E2,train
587729387138646211,132.46136,46.72476,E2,train
588017724934389901,178.12842,7.215011,E2,train
588297864711897340,126.6627,30.169563,E2,train
588011217522917499,196.49025,61.31077,E2,valid
587735662625161461,155.86485,39.283524,E2,test
587735661552664781,159.69429,39.23611500000001,E2,train
587734621635543214,139.76606999999998,36.644424,E2,train
587739131885322520,222.9139,31.096752,E2,train
587738952028258460,196.66736,37.116127,E2,train
587726031171813543,173.1647,1.2353488,E2,train
588010359084417204,175.83968000000004,4.9167767,E2,test
587734892213174368,172.84756000000004,9.31297,E2,train
588016891708375154,144.7708,34.857895,E2,test
587742629067096243,234.86789,12.07918,E2,train
587734862143815860,148.16455,7.587572,E2,test
587726032236314826,152.08365,1.8457422,E2,train
587726033337647254,215.12523,2.7723186,E2,test
587734892756271231,187.35844,9.956857,E2,train
588017949348331676,173.43599999999995,42.73818,E2,valid
587742573223411894,172.9516,20.087177,E2,train
587739132417802445,211.7544,34.693832,E2,test
587739609696698536,172.86597,32.47068400000001,E2,train
