objid,ra,dec,hubble,group
588015508213334114,40.526684,-0.6580685000000001,E3,test
588015509826371752,45.960743,0.4951766,E3,test
587729155746168981,185.553,65.71593,E3,test
587736783069708485,241.22289,33.929497,E3,train
587741532789538926,181.3564,29.744066,E3,train
587738617555386453,150.51396,32.76644,E3,valid
587736479203852507,222.48734,10.906148,E3,valid
588017726005510235,172.15428,7.765296,E3,test
587733441053130868,247.63135,35.332363,E3,valid
587738615414784147,169.3584,35.325184,E3,train
588017728152797343,187.93195,6.549949,E3,valid
587739504477995213,206.39093,29.675013,E3,test
587739609169789003,199.71634,31.746443,E3,train
587734949128372230,151.45026,10.549173,E3,train
587728308566687858,171.36047,2.3441832,E3,train
587725980154265756,133.25949,55.592606,E3,train
588010359080484975,166.81578000000005,4.6905660000000005,E3,train
588016879360409993,118.81178,20.776907,E3,test
587733195160486030,196.23686,53.591484,E3,test
587739381524987971,219.59537000000003,30.206814,E3,train
587726100949172391,219.49503,3.8700864,E3,train
588017978884030583,158.85072,37.18787800000001,E3,test
588017606286246069,157.42408999999995,42.73572,E3,train
587739809951121516,216.33403,23.53346,E3,train
588009366402302160,148.68867,56.515556,E3,test
587739407332606182,221.31444,29.63594,E3,train
587736545778794947,235.53706,4.226419,E3,train
587738409792241827,158.9543,13.100936,E3,train
587742189369426111,187.76709,24.237038,E3,train
587739131880603822,210.68626,34.61397,E3,train
587732469850833044,129.95375,33.28048,E3,train
587739829273231428,209.82481,26.171955,E3,train
587732703392760065,137.2828,5.811285,E3,valid
587736542560714777,228.0046,7.3895497,E3,valid
588848899370320074,167.48671000000004,-0.5742397,E3,train
587738617555320974,150.3086,32.87412,E3,valid
587732136463237147,196.85263,52.62090300000001,E3,test
588017116664823939,216.31331,44.077393,E3,train
587729782810214643,257.30676,34.57605,E3,valid
588017992299708525,202.87262,10.341313,E3,train
587739608635932748,207.50177,30.203854,E3,train
588013381662605483,157.88794,47.96424,E3,train
587736963995467787,218.26724,33.312893,E3,valid
587739829276442814,217.8474,24.683815,E3,test
587732590642724977,186.45071,59.880302,E3,train
587732772129472626,183.01804,10.487778,E3,train
588013382185320725,122.52148400000002,30.00606,E3,train
587733429774450841,233.14809,50.324947,E3,train
588016877756874877,134.08325,28.981112,E3,train
588015509827551398,48.741676,0.45305642,E3,train
587739377244700761,157.48363999999995,32.273884,E3,valid
587725041711251596,199.92719,-1.4941719999999998,E3,valid
587734892757385294,189.8288,9.870332,E3,test
587733398105423980,235.70131,41.770996,E3,test
587735349114372249,190.53064,15.488877,E3,train
587730022795313180,228.06398,5.515869,E3,train
587739814242550164,239.03268,19.9721,E3,train
587738411401871418,156.49171,13.98006,E3,train
587739809411104800,208.54643,24.55626,E3,test
587739810501361982,246.84036,13.6091,E3,train
587742059999002721,184.43762,21.332901,E3,test
587742772954333298,194.93665,16.07574,E3,valid
587738948273832222,130.09238,26.582766,E3,test
587731186203492561,359.0469700000001,-0.02926267,E3,valid
587739709018275912,210.38129,28.709755,E3,train
588848899393061172,219.40721,-0.5836952,E3,train
588848899390636155,213.91243,-0.46108603,E3,test
587742774552559806,165.44814,16.743526,E3,train
587728307486392442,156.3112,1.2486921999999998,E3,train
588011101029990481,229.62589,52.54866,E3,valid
587742569469509744,155.29831,18.636385,E3,test
588009370691502214,186.10378,61.843533,E3,train
587731521748795585,149.73225,49.567616,E3,train
587739721379152112,231.12334,22.293346,E3,train
587738948825186387,166.70753,39.672092,E3,train
587731512619827385,50.95883,-0.20692904,E3,test
587742773494481131,202.84282,16.007795,E3,train
587742189367197858,182.13261,24.282393,E3,train
588017978876166301,138.72893,30.202477,E3,test
588023720170750211,218.81955,20.460337,E3,test
587734949652529237,122.39305,6.4218874,E3,train
587732771589849240,176.57806000000005,9.959058,E3,test
587732772649304270,143.54633,8.469207,E3,train
587742189369491561,187.82422,24.321226,E3,valid
587739721383674162,241.33493,18.379541,E3,train
587739380454523161,227.21938,26.79796,E3,test
587731913109668131,138.33556000000002,47.719357,E3,train
588018056186757271,215.07645,48.80097,E3,valid
587736619329126814,249.14133,21.576069,E3,train
587734893826867320,179.99979,10.691051,E3,test
587738616490426510,174.59718,36.630722,E3,train
588023670247260354,188.28941,20.79162,E3,test
588017704541093952,179.91771,13.269935999999998,E3,train
587739647818727548,166.9886,31.481932,E3,train
588009371220377733,150.50816,57.42651,E3,valid
587742576455516363,216.63792,16.846632,E3,train
588017724409118924,204.83966,6.3293834,E3,train
587739506088935575,207.37949,30.794827,E3,train
587734305412219152,327.72113,0.5973753,E3,train
587736812598329733,237.03487,9.012586,E3,train
588017627769077831,194.96143,45.43493,E3,test
587732702327406686,156.4482,6.429418599999999,E3,train
588011217535697155,240.38684,46.295635,E3,train
588017603604774967,166.66522,42.578083,E3,test
587733081348833372,180.40129,55.341496,E3,test
587732053239529698,125.11635,32.599968,E3,train
587739609694339173,166.45801,31.765652000000006,E3,train
587730022791118878,218.45515,6.390015,E3,test
587742615099473958,241.99475,13.983269,E3,train
587739114167468276,133.81654,24.826859,E3,train
587736782533820650,243.05212000000003,32.157265,E3,train
587732156852797539,120.033195,26.706774,E3,test
587731186208997539,11.609411,-0.04290394,E3,test
588018254301036853,252.21689,27.679752,E3,test
587739646205886544,161.43396,29.292446,E3,valid
587742550676930855,210.554,18.142296,E3,valid
587734862149648451,161.47722,8.617783,E3,valid
587731185653973136,330.15598,-0.5459349,E3,valid
588295842857877603,172.14523,50.207485,E3,valid
588011124115112089,192.2693,62.598522,E3,train
587733409913045188,225.23329,46.38122,E3,train
587732772125933795,174.82372,10.287357,E3,train
587726102559981780,220.06468,5.069634400000001,E3,train
587731886814527648,134.1257,44.929283,E3,train
587739406240317588,171.37537,33.428387,E3,valid
587742775630692421,175.78458,18.200222,E3,test
587738196114538665,118.47175,52.00508,E3,train
587733604267786427,247.10887,38.801598,E3,train
587733195696963802,194.94852,54.00633199999999,E3,train
587742188827312295,174.70125,23.476032,E3,train
587738067813990592,149.70471,69.86556999999999,E3,train
587736809382609200,224.70128,12.208472,E3,train
587739406229963045,144.81448,27.351618,E3,valid
588010135193059338,138.97968,52.167225,E3,valid
588023670785441976,191.5874,21.017263,E3,valid
587722983909818674,230.81808,0.55491006,E3,train
587735665311219883,228.97746,47.898655,E3,valid
587748929235910799,169.1194,0.05889124,E3,test
587726033856430169,173.77761999999996,3.3575144,E3,valid
587724649794371671,180.99661,-2.1076021000000003,E3,train
588016892781133956,141.94252,34.66369,E3,train
587732590908866754,175.801,59.56209000000001,E3,train
587741817850757328,137.13527,18.280348,E3,train
587739827141279772,245.33377,13.757765,E3,test
588017712052502719,221.05495,46.078472,E3,train
587725816414863495,192.07066,66.39084,E3,test
587735666928844834,246.29614,37.97476,E3,test
587728931345662072,142.17453,51.768894,E3,test
587733410456666244,241.8249,37.21374,E3,test
587729653420720324,245.96956,43.473225,E3,train
588011219134447684,201.41357,62.000744,E3,test
588017625075417142,165.67276,42.11443,E3,test
588017604693983433,214.75902,40.875145,E3,test
588018091083563376,246.26082,28.238503,E3,train
587739382069854397,238.54076,23.356531,E3,train
588011216991354964,218.44153,56.78397,E3,train
588848898854224115,214.99922,-0.99044114,E3,train
587725775605596502,117.09382,43.78047,E3,train
587736543629148271,215.89226,9.451329,E3,train
587725041164091475,176.39369,-2.0282662,E3,train
588013383795736982,121.188324,30.551216,E3,train
587732152566874204,139.96868999999998,39.746403,E3,train
587728879267741860,156.88211,3.66396,E3,train
587731887342027153,115.29767,29.487494,E3,train
587741490376998956,181.73253,30.087301,E3,valid
588017990703382603,235.60448,5.7659707,E3,train
587725817500074053,240.1867,53.775536,E3,valid
588010359604379890,137.04788,3.5902480000000003,E3,train
587729971250921717,219.19913,-1.9312935,E3,valid
588016840704524783,117.17395,19.32209,E3,train
588017704560820450,225.94951,10.349622,E3,test
587725039025062098,195.81335,-3.5234690000000004,E3,valid
587742573755826274,162.1249,19.522932,E3,train
588017606294962364,185.07117,46.055794,E3,valid
587741532767256839,127.26886,16.937624,E3,train
587725039552364624,173.81483,-3.1150682,E3,valid
587737825142177966,129.19498000000002,55.51455,E3,train
588017977839779973,238.90968,25.544724,E3,train
587726101491679608,232.52434,3.5569127000000003,E3,train
587733398103064825,229.97038,45.02115,E3,test
587739381522628765,213.68346,31.994574,E3,train
587729778514133193,205.65971,-1.5548105,E3,train
588023720171208942,219.82434,20.112616,E3,train
587739381526036652,222.17145,29.575388,E3,train
587733081341493419,153.24298000000005,51.080055,E3,train
587736543627378911,211.92107,9.809965,E3,train
587741566050304049,156.21254,28.013165,E3,train
587742901789261943,189.10974,16.616114000000003,E3,test
588017702940180668,202.6601,11.41198,E3,train
587729158971719862,206.92947,4.513471599999999,E3,valid
587729652347961569,247.0115,41.14180800000001,E3,test
588010360146493621,149.13286000000005,4.8738265,E3,test
587728930797388088,117.51157,32.779457,E3,train
588013382742900835,180.27892,52.01787,E3,train
587739827666813166,219.85278,22.799173,E3,test
588017949353050206,188.08954,43.27794,E3,test
587736618787864815,240.01543,27.209038,E3,train
588298662501351514,189.491,46.827087,E3,train
588017728689602646,187.75417,7.046767,E3,valid
587722982299926855,232.50745,-0.7782460999999999,E3,valid
587729970183537056,233.80595,-2.3343675,E3,valid
588848900465950941,217.46263,0.3489235,E3,train
587736526447509725,216.1985,7.498978,E3,train
587739505004249174,178.20209,31.864634,E3,test
587736477599334912,236.34543,7.572087,E3,train
587739720838873245,222.93079,24.497257,E3,train
587735696447242346,199.50339,56.691307,E3,test
587725550660419817,124.73329,48.96165,E3,test
588017979428700203,181.36143,40.430737,E3,valid
588010358539485433,157.42336,3.9041104,E3,valid
587742549601878128,207.18317,17.685888000000006,E3,train
587728879798911188,143.87433,3.3580585,E3,valid
587739381252161647,208.12762,32.732304,E3,train
587739609172279307,206.20264,30.739014,E3,test
587742567858110645,153.70645,17.096208999999998,E3,train
587739115237408991,125.141754,21.126781,E3,train
587725551218065569,214.9821,64.08891,E3,test
587736809372188857,200.32147,14.968556,E3,train
587738569774399717,178.27362,15.275544,E3,train
587738410334945339,172.61026,14.535545999999998,E3,train
587735431227179149,195.45142,50.464703,E3,valid
587731870167924870,167.79343,54.58386,E3,train
587735697523015809,208.08617,56.40646,E3,train
588017626706542879,227.3414,36.650143,E3,valid
588848900444848317,169.32751000000005,0.32837617,E3,train
588011219146047570,241.26224,47.586926,E3,test
587742061078577202,198.8164,21.567663,E3,train
587732054846996599,118.36705,28.262402,E3,train
588010879846056046,210.2706,5.108046,E3,train
588010879833735348,182.12772,5.5915346,E3,valid
588017977841483990,242.47421,23.478863,E3,train
587739707938635798,195.00923,30.012392,E3,test
587742775085695097,156.5752,16.008177,E3,valid
587742061057998854,148.62563,18.208353,E3,train
587738410335207572,173.17612,14.59581,E3,test
587728920060297432,225.0825,59.81838000000001,E3,train
587742628522164364,216.16924,15.114221,E3,valid
587741391575646226,151.55524,28.052866,E3,train
587738411402657834,158.28853999999995,14.197762,E3,train
587742190982529057,193.96812,25.1829,E3,train
588017566557470806,170.77722,12.324971,E3,test
587739809951842454,218.14885,23.089123,E3,train
587728310171730060,158.52174,3.3340464,E3,train
587724649265299583,198.85806,-2.557353,E3,test
587728880871145654,140.28992,4.0516760000000005,E3,train
587741830729105581,160.42183,24.115776,E3,train
587729158963789960,188.69846,4.8410916,E3,valid
587728948512424128,153.98016,-0.34360754,E3,train
587738946676654192,164.06615,37.623615,E3,train
587731891650887804,175.54953,57.815025,E3,test
588848900458741809,201.00072,0.3361271,E3,valid
587739506625544324,206.80606,31.255817,E3,train
587735743688999167,238.83282000000003,33.248154,E3,train
588017978361970738,201.97383,38.329544,E3,valid
587733604792271036,213.7851,56.95035,E3,test
587731874459156952,118.111496,32.805637,E3,train
587722982285902085,200.48247,-0.6386854999999999,E3,train
587731185115070716,325.45377,-1.0382692,E3,train
587742578066063511,216.6828,18.134283,E3,test
587736543624102056,204.22655,10.359171,E3,valid
587736586043457832,228.6194,34.24981,E3,train
587738952567291937,202.73283,36.69276,E3,train
588016893323903061,157.44502,40.320457,E3,train
588015510353281167,23.228073,0.97600186,E3,train
587742775633969250,183.70728,18.396889,E3,train
587735241717317846,144.44048999999995,37.965977,E3,train
587742060008767639,208.19295,19.719866,E3,train
587739844314267923,228.27078,18.19805,E3,valid
587736478666850448,222.21501,10.517693,E3,train
587739720849621400,247.17363,15.166629,E3,train
588017725472636943,181.25911,7.654862400000002,E3,train
587731890577080451,175.59601999999995,56.98222,E3,train
587729970176196998,217.0427,-2.9501252,E3,valid
587739377231527971,126.427956,20.37899,E3,train
588011218601902161,219.17575,57.887753,E3,valid
587734892754108518,182.2864,9.954896000000002,E3,train
587739405699186807,160.11676,31.31958,E3,test
588015508729626775,353.449,-0.35887396,E3,train
587732483284795482,178.48747,49.713573,E3,train
588295842319171739,165.99417,48.88188,E3,train
587736584430747858,222.64757000000003,35.249756,E3,valid
588010358533521526,143.68257,3.2528527,E3,test
587739630097006785,227.84256,24.798735,E3,test
587739607548297282,170.61337,30.520914,E3,train
587733425747984467,206.96301,59.0185,E3,train
587731868018802814,162.72585,51.819542,E3,train
587724649796272270,185.34476,-2.1523306,E3,valid
587735664768188594,208.82506,54.037663,E3,train
587725492136313126,259.94293,58.238483,E3,test
587739706874462277,219.04462,25.071348,E3,test
587739707422081340,243.78555,16.62452,E3,train
587731511544184947,46.60239,-0.92264473,E3,valid
587728879800090881,146.5938,3.6175487,E3,train
587724650869096660,183.38681,-1.3247018999999998,E3,valid
587739380448362630,212.01437,31.336143,E3,test
587730022794657984,226.59518,5.657618,E3,train
587735666916130874,211.53781,55.367516,E3,train
588015509270298758,2.1405323,0.02439879,E3,valid
588023669704163460,173.15111000000005,19.834934,E3,valid
587739407852961888,176.66568,35.2597,E3,train
587741710490861762,168.03363000000004,27.575932,E3,train
587739607545151569,162.34278999999995,29.288870000000006,E3,train
587728308023328922,156.52585,1.7700431,E3,test
587729387156603028,201.02673,59.066547,E3,test
588017726552604914,195.72963,8.291361,E3,train
587739828744814882,230.08952,20.662766,E3,train
588011123585581185,223.2835,56.3647,E3,test
587739827125420179,208.75706,24.714573,E3,train
587742629069979904,241.33395,10.552142,E3,train
